1163;0;1;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;2009-12-21;15:11:50;6045;4
1164;0;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;2009-12-21;15:18:28;6047;4
1165;0;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;1;1;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;2009-12-21;15:19:33;6048;2
1166;0;1;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;1;1;1;1;0;0;1;0;1;1;2009-12-21;15:20:27;6049;4
1167;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;1;2009-12-21;16:01:38;6050;7
1168;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;2009-12-21;16:10:50;6051;2
1169;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;2009-12-21;16:22:34;6054;5
1170;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;1;2009-12-21;16:25:09;6055;1
1171;1;1;1;0;0;1;0;0;0;1;0;1;1;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;2009-12-21;16:30:05;6057;2
1172;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;2009-12-21;16:34:56;6059;2
1173;1;0;1;0;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;2009-12-21;16:36:14;6059;6
1174;1;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;1;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;2009-12-21;16:41:09;6060;7
1175;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2009-12-21;16:49:14;6062;6
1176;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;2009-12-21;16:51:04;6063;6
1177;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;0;2009-12-22;10:09:37;6066;3
1178;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;1;1;1;1;2009-12-22;10:10:51;6066;1
1179;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;1;1;0;1;0;0;1;0;0;2009-12-22;10:12:46;6067;5
1180;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;1;2009-12-22;10:16:15;6068;2
1181;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;1;0;1;1;0;1;1;2009-12-22;10:17:28;6069;2
1182;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;0;0;1;1;2009-12-22;10:22:23;6070;5
1183;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;0;0;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;1;2009-12-22;10:23:52;6071;2
1184;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;1;0;1;1;2009-12-22;10:25:05;6072;2
1185;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;0;1;1;2009-12-22;10:26:15;6073;6
1186;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;0;1;1;1;1;0;1;1;0;1;1;2009-12-22;10:27:23;6074;5
1187;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;2009-12-22;10:28:25;6075;2
1188;0;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;1;1;0;1;1;2009-12-22;10:29:29;6076;4
1189;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;1;2009-12-22;10:33:41;6077;3
1190;0;1;1;1;1;0;0;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;2009-12-22;10:34:55;6078;1
1191;0;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;2009-12-22;10:36:14;6079;3
1192;0;1;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;2009-12-22;10:37:35;6080;1
1193;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;1;2009-12-22;10:38:38;6081;6
1194;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;1;1;0;1;1;2009-12-22;10:39:35;6082;3
1195;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;2009-12-22;10:40:37;6083;2
1196;1;0;1;1;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;2009-12-22;10:42:31;6084;1
1197;1;0;1;1;1;0;1;0;0;1;0;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;1;1;1;0;1;0;0;1;1;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;2009-12-22;10:43:45;6085;6
1198;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;2009-12-22;10:44:50;6086;7
1199;1;0;1;1;1;0;1;1;0;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;2009-12-22;10:45:56;6087;2
1200;1;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;2009-12-22;10:46:53;6088;5
1201;1;0;1;1;1;0;1;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;1;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;2009-12-22;10:48:05;6089;6
1202;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;2009-12-22;10:49:20;6090;5
1203;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;0;1;0;0;2009-12-22;10:52:43;6091;6
1204;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1;1;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;1;1;1;1;1;0;1;2009-12-22;10:56:30;6091;4
1205;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;1;2009-12-22;11:02:22;6091;4
1206;0;0;1;0;0;0;0;1;0;1;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;2009-12-22;11:05:27;6092;2
1207;1;0;1;1;1;1;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;1;0;1;1;1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;2009-12-22;11:06:44;6093;6
